C,Story,Emotion,Val
0.001214695607242642,Irritation,Rage,0.2645621524950075
0.001214695607242642,Rage,Anxiety,0.19680654445067572
0.001214695607242642,Rage,Despair,0.2606602895109738
0.001214695607242642,Rage,Irritation,0.2313157209739674
0.001214695607242642,Rage,Rage,0.3112174450643829
0.0013879397974862829,Anxiety,Anxiety,0.35010565645545694
0.0013879397974862829,Anxiety,Despair,0.22546403830560255
0.0013879397974862829,Anxiety,Irritation,0.30544060487125385
0.0013879397974862829,Anxiety,Rage,0.11898970036768695
0.0013879397974862829,Despair,Anxiety,0.25025097759761716
0.0013879397974862829,Despair,Despair,0.30838093519055243
0.0013879397974862829,Despair,Irritation,0.20924970424465736
0.0013879397974862829,Despair,Rage,0.23211838296717294
0.0013879397974862829,Irritation,Anxiety,0.2813963829868723
0.0013879397974862829,Irritation,Despair,0.25875044118533375
0.0013879397974862829,Irritation,Irritation,0.25209791927610997
0.0013879397974862829,Irritation,Rage,0.2077552565516841
0.0013879397974862829,Rage,Anxiety,0.20131348493018875
0.0013879397974862829,Rage,Despair,0.28534703081540674
0.0013879397974862829,Rage,Irritation,0.21609014050225808
0.0013879397974862829,Rage,Rage,0.2972493437521466
0.0013777791935428948,Anxiety,Anxiety,0.34116147706805755
0.0013777791935428948,Anxiety,Despair,0.22874172130411166
0.0013777791935428948,Anxiety,Irritation,0.3015994418417377
0.0013777791935428948,Anxiety,Rage,0.1284973597860929
0.0013777791935428948,Despair,Anxiety,0.2495923320444757
0.0013777791935428948,Despair,Despair,0.3020232487432237
0.0013777791935428948,Despair,Irritation,0.21368680716815514
0.0013777791935428948,Despair,Rage,0.2346976120441452
0.0013777791935428948,Irritation,Anxiety,0.2775070882145129
0.0013777791935428948,Irritation,Despair,0.2581070444784974
0.0013777791935428948,Irritation,Irritation,0.25235424699790676
0.0013777791935428948,Irritation,Rage,0.21203162030908307
0.0013777791935428948,Rage,Anxiety,0.20571597683820025
0.0013777791935428948,Rage,Despair,0.2817658109034535
0.0013777791935428948,Rage,Irritation,0.21918583380566042
0.0013777791935428948,Rage,Rage,0.29333237845268556
0.0013066030697561216,Anxiety,Anxiety,0.3005786413009767
0.0013066030697561216,Anxiety,Despair,0.2200649371567532
0.0013066030697561216,Anxiety,Irritation,0.2960225944568165
0.0013066030697561216,Anxiety,Rage,0.183333827085454
0.0013066030697561216,Despair,Anxiety,0.2079289343469313
0.0013066030697561216,Despair,Despair,0.2834888678866399
0.0013066030697561216,Despair,Irritation,0.221079578510304
0.0013066030697561216,Despair,Rage,0.28750261925612497
0.0013066030697561216,Irritation,Anxiety,0.23199964917205723
0.0013066030697561216,Irritation,Despair,0.24454683227757568
0.0013066030697561216,Irritation,Irritation,0.25364485075624166
0.0013066030697561216,Irritation,Rage,0.26980866779412555
0.0013066030697561216,Rage,Anxiety,0.17218125687665883
0.0013066030697561216,Rage,Despair,0.2670948123166309
0.0013066030697561216,Rage,Irritation,0.22239976821184407
0.0013066030697561216,Rage,Rage,0.3383241625948665
0.0014127241206968034,Anxiety,Anxiety,0.3187652667165837
0.0014127241206968034,Anxiety,Despair,0.21188068927278955
0.0014127241206968034,Anxiety,Irritation,0.3132345536106969
0.0014127241206968034,Anxiety,Rage,0.15611949039992967
0.0014127241206968034,Despair,Anxiety,0.1967588673141291
0.0014127241206968034,Despair,Despair,0.29502766623325755
0.0014127241206968034,Despair,Irritation,0.21204743260569145
0.0014127241206968034,Despair,Rage,0.29616603384692186
0.0014127241206968034,Irritation,Anxiety,0.2295883274713903
0.0014127241206968034,Irritation,Despair,0.24312395297817965
0.0014127241206968034,Irritation,Irritation,0.25515567522363936
0.0014127241206968034,Irritation,Rage,0.2721320443267905
0.0014127241206968034,Rage,Anxiety,0.14901027037598916
0.0014127241206968034,Rage,Despair,0.27352800848314673
0.0014127241206968034,Rage,Irritation,0.21426858199235493
0.0014127241206968034,Rage,Rage,0.36319313914850937
0.0013467509342252044,Anxiety,Anxiety,0.328917241096601
0.0013467509342252044,Anxiety,Despair,0.22183984366932016
0.0013467509342252044,Anxiety,Irritation,0.30689195206000863
0.0013467509342252044,Anxiety,Rage,0.14235096317407034
0.0013467509342252044,Despair,Anxiety,0.22467004831892665
0.0013467509342252044,Despair,Despair,0.2979616707560632
0.0013467509342252044,Despair,Irritation,0.214424463868668
0.0013467509342252044,Despair,Rage,0.26294381705634223
0.0013467509342252044,Irritation,Anxiety,0.2552800939861327
0.0013467509342252044,Irritation,Despair,0.2515292833500933
0.0013467509342252044,Irritation,Irritation,0.25417062741859575
0.0013467509342252044,Irritation,Rage,0.23901999524517842
0.0013467509342252044,Rage,Anxiety,0.17909081798099472
0.0013467509342252044,Rage,Despair,0.27751219034717944
0.0013467509342252044,Rage,Irritation,0.21926655526633537
0.0013467509342252044,Rage,Rage,0.32413043640549055
0.0012140707537116762,Anxiety,Anxiety,0.29084279974916727
0.0012140707537116762,Anxiety,Despair,0.22403906858507736
0.0012140707537116762,Anxiety,Irritation,0.28843992850138944
0.0012140707537116762,Anxiety,Rage,0.1966782031643658
0.0012140707537116762,Despair,Anxiety,0.21323863101666818
0.0012140707537116762,Despair,Despair,0.27727860506154556
0.0012140707537116762,Despair,Irritation,0.2258169084533587
0.0012140707537116762,Despair,Rage,0.28366585546842765
0.0012140707537116762,Irritation,Anxiety,0.23311242447381827
0.0012140707537116762,Irritation,Despair,0.2446619506048059
0.0012140707537116762,Irritation,Irritation,0.2532279155109038
0.0012140707537116762,Irritation,Rage,0.268997709410472
0.0012140707537116762,Rage,Anxiety,0.18344990849366968
0.0012140707537116762,Rage,Despair,0.2631278621358059
0.0012140707537116762,Rage,Irritation,0.22657436056378094
0.0012140707537116762,Rage,Rage,0.3268478688067438
0.00133687507840825,Anxiety,Anxiety,0.3067406337116948
0.00133687507840825,Anxiety,Despair,0.19571180385094178
0.00133687507840825,Anxiety,Irritation,0.3189415149178076
0.00133687507840825,Anxiety,Rage,0.17860604751955594
0.00133687507840825,Despair,Anxiety,0.1581828848118762
0.00133687507840825,Despair,Despair,0.29042136499775056
0.00133687507840825,Despair,Irritation,0.20340309894298284
0.00133687507840825,Despair,Rage,0.34799265124739004
0.00133687507840825,Irritation,Anxiety,0.19536750183797053
0.00133687507840825,Irritation,Despair,0.2301034945086122
0.00133687507840825,Irritation,Irritation,0.24951219961817392
0.00133687507840825,Irritation,Rage,0.3250168040352433
0.00133687507840825,Rage,Anxiety,0.11525165675433485
0.00133687507840825,Rage,Despair,0.2634033399565917
0.00133687507840825,Rage,Irritation,0.20087142306934908
0.00133687507840825,Rage,Rage,0.4204735802197243
0.0012041117399171001,Anxiety,Anxiety,0.2600520875522595
0.0012041117399171001,Anxiety,Despair,0.19238911490174374
0.0012041117399171001,Anxiety,Irritation,0.2965683077236608
0.0012041117399171001,Anxiety,Rage,0.2509904898223359
0.0012041117399171001,Despair,Anxiety,0.14169965474501967
0.0012041117399171001,Despair,Despair,0.2664045620641565
0.0012041117399171001,Despair,Irritation,0.2071254300524464
0.0012041117399171001,Despair,Rage,0.38477035313837754
0.0012041117399171001,Irritation,Anxiety,0.16821779952006807
0.0012041117399171001,Irritation,Despair,0.21963950733294424
0.0012041117399171001,Irritation,Irritation,0.24146410499182933
0.0012041117399171001,Irritation,Rage,0.3706785881551586
0.0012041117399171001,Rage,Anxiety,0.1110707629308971
0.0012041117399171001,Rage,Despair,0.24410210335768043
0.0012041117399171001,Rage,Irritation,0.20118079529923347
0.0012041117399171001,Rage,Rage,0.4436463384121888
0.0013878450301307273,Anxiety,Anxiety,0.31321092127802846
0.0013878450301307273,Anxiety,Despair,0.2151784377134807
0.0013878450301307273,Anxiety,Irritation,0.3069205426163297
0.0013878450301307273,Anxiety,Rage,0.1646900983921611
0.0013878450301307273,Despair,Anxiety,0.2015721706663676
0.0013878450301307273,Despair,Despair,0.29067769358169115
0.0013878450301307273,Despair,Irritation,0.21541731133122016
0.0013878450301307273,Despair,Rage,0.29233282442072095
0.0013878450301307273,Irritation,Anxiety,0.2312674565134251
0.0013878450301307273,Irritation,Despair,0.24388598698924935
0.0013878450301307273,Irritation,Irritation,0.2545456904725317
0.0013878450301307273,Irritation,Rage,0.27030086602479386
0.0013878450301307273,Rage,Anxiety,0.1577352984043427
0.0013878450301307273,Rage,Despair,0.2714483182459909
0.0013878450301307273,Rage,Irritation,0.21722886814872513
0.0013878450301307273,Rage,Rage,0.35358751520094134
0.0012950074089013747,Anxiety,Anxiety,0.3325752942586368
0.0012950074089013747,Anxiety,Despair,0.21850918649420512
0.0012950074089013747,Anxiety,Irritation,0.30977981383644787
0.0012950074089013747,Anxiety,Rage,0.1391357054107104
0.0012950074089013747,Despair,Anxiety,0.22379517524086262
0.0012950074089013747,Despair,Despair,0.30410692576868853
0.0012950074089013747,Despair,Irritation,0.2111095924375732
0.0012950074089013747,Despair,Rage,0.2609883065528753
0.0012950074089013747,Irritation,Anxiety,0.2555992564776245
0.0012950074089013747,Irritation,Despair,0.25169546270575355
0.0012950074089013747,Irritation,Irritation,0.25489107717947995
0.0012950074089013747,Irritation,Rage,0.23781420363714198
0.0012950074089013747,Rage,Anxiety,0.17763926396546675
0.0012950074089013747,Rage,Despair,0.280089216516222
0.0012950074089013747,Rage,Irritation,0.21576216402968615
0.0012950074089013747,Rage,Rage,0.3265093554886249
0.0012815137636454739,Anxiety,Anxiety,0.29791022938650474
0.0012815137636454739,Anxiety,Despair,0.22261684834347079
0.0012815137636454739,Anxiety,Irritation,0.29169970847145227
0.0012815137636454739,Anxiety,Rage,0.18777321379857223
0.0012815137636454739,Despair,Anxiety,0.2117059358749999
0.0012815137636454739,Despair,Despair,0.2799830592234053
0.0012815137636454739,Despair,Irritation,0.2234589622460426
0.0012815137636454739,Despair,Rage,0.28485204265555214
0.0012815137636454739,Irritation,Anxiety,0.23400720097267602
0.0012815137636454739,Irritation,Despair,0.24489051316472019
0.0012815137636454739,Irritation,Irritation,0.25295941874746164
0.0012815137636454739,Irritation,Rage,0.2681428671151421
0.0012815137636454739,Rage,Anxiety,0.1780541796416129
0.0012815137636454739,Rage,Despair,0.2655747139126879
0.0012815137636454739,Rage,Irritation,0.2244830981515797
0.0012815137636454739,Rage,Rage,0.33188800829411935
0.001231907045559606,Anxiety,Anxiety,0.29257982741080496
0.001231907045559606,Anxiety,Despair,0.22475624218985282
0.001231907045559606,Anxiety,Irritation,0.28770331177227615
0.001231907045559606,Anxiety,Rage,0.19496061862706598
0.001231907045559606,Despair,Anxiety,0.2141197190029427
0.001231907045559606,Despair,Despair,0.27696773645543743
0.001231907045559606,Despair,Irritation,0.22589260034732142
0.001231907045559606,Despair,Rage,0.28301994419429854
0.001231907045559606,Irritation,Anxiety,0.2342618751337785
0.001231907045559606,Irritation,Despair,0.2450887418243588
0.001231907045559606,Irritation,Irritation,0.25272457352320243
0.001231907045559606,Irritation,Rage,0.2679248095186602
0.001231907045559606,Rage,Anxiety,0.18368213173375356
0.001231907045559606,Rage,Despair,0.2636744781227818
0.001231907045559606,Rage,Irritation,0.22662188376935385
0.001231907045559606,Rage,Rage,0.32602150637411065
0.001422254133867403,Anxiety,Anxiety,0.3146591640359975
0.001422254133867403,Anxiety,Despair,0.21752429531840262
0.001422254133867403,Anxiety,Irritation,0.30415103249413294
0.001422254133867403,Anxiety,Rage,0.16366550815146721
0.001422254133867403,Despair,Anxiety,0.2037899633804956
0.001422254133867403,Despair,Despair,0.28874676783209496
0.001422254133867403,Despair,Irritation,0.21605405593548585
0.001422254133867403,Despair,Rage,0.2914092128519233
0.001422254133867403,Irritation,Anxiety,0.23336846752434784
0.001422254133867403,Irritation,Despair,0.2448497569502337
0.001422254133867403,Irritation,Irritation,0.25314402777189254
0.001422254133867403,Irritation,Rage,0.26863774775352584
0.001422254133867403,Rage,Anxiety,0.15920647246651973
0.001422254133867403,Rage,Despair,0.27250368032794103
0.001422254133867403,Rage,Irritation,0.2179789911323815
0.001422254133867403,Rage,Rage,0.35031085607315804
0.0012845470517931197,Anxiety,Anxiety,0.3233079789573754
0.0012845470517931197,Anxiety,Despair,0.22324078679462148
0.0012845470517931197,Anxiety,Irritation,0.3018168661174468
0.0012845470517931197,Anxiety,Rage,0.15163436813055664
0.0012845470517931197,Despair,Anxiety,0.2279407179000731
0.0012845470517931197,Despair,Despair,0.294400788400826
0.0012845470517931197,Despair,Irritation,0.2164278847330001
0.0012845470517931197,Despair,Rage,0.26123060896610084
0.0012845470517931197,Irritation,Anxiety,0.2543973907574287
0.0012845470517931197,Irritation,Despair,0.25142233290113003
0.0012845470517931197,Irritation,Irritation,0.2538786405913495
0.0012845470517931197,Irritation,Rage,0.2403016357500916
0.0012845470517931197,Rage,Anxiety,0.18637533725250385
0.0012845470517931197,Rage,Despair,0.2749244294201363
0.0012845470517931197,Rage,Irritation,0.2210364420867901
0.0012845470517931197,Rage,Rage,0.31766379124057004
0.0012571672177836893,Anxiety,Anxiety,0.2966955085337922
0.0012571672177836893,Anxiety,Despair,0.2222759638940234
0.0012571672177836893,Anxiety,Irritation,0.2924039032960561
0.0012571672177836893,Anxiety,Rage,0.18862462427612842
0.0012571672177836893,Despair,Anxiety,0.21088375296344186
0.0012571672177836893,Despair,Despair,0.2800165775795118
0.0012571672177836893,Despair,Irritation,0.22361815865142728
0.0012571672177836893,Despair,Rage,0.285481510805619
0.0012571672177836893,Irritation,Anxiety,0.2330271516860981
0.0012571672177836893,Irritation,Despair,0.24456723629569768
0.0012571672177836893,Irritation,Irritation,0.2534293326389053
0.0012571672177836893,Irritation,Rage,0.26897627937929874
0.0012571672177836893,Rage,Anxiety,0.17758211135076865
0.0012571672177836893,Rage,Despair,0.264971548406892
0.0012571672177836893,Rage,Irritation,0.2244372318448574
0.0012571672177836893,Rage,Rage,0.3330091083974818
0.001264786644951177,Anxiety,Anxiety,0.2960158906170485
0.001264786644951177,Anxiety,Despair,0.2218517748948378
0.001264786644951177,Anxiety,Irritation,0.2924500634443964
0.001264786644951177,Anxiety,Rage,0.18968227104371713
0.001264786644951177,Despair,Anxiety,0.21046955607804152
0.001264786644951177,Despair,Despair,0.28066709265418477
0.001264786644951177,Despair,Irritation,0.22321498108951912
0.001264786644951177,Despair,Rage,0.28564837017825456
0.001264786644951177,Irritation,Anxiety,0.23258356249116172
0.001264786644951177,Irritation,Despair,0.24458414457513344
0.001264786644951177,Irritation,Irritation,0.25339929902413527
0.001264786644951177,Irritation,Rage,0.26943299390956965
0.001264786644951177,Rage,Anxiety,0.17761055973210566
0.001264786644951177,Rage,Despair,0.26517772116578747
0.001264786644951177,Rage,Irritation,0.2242075091175217
0.001264786644951177,Rage,Rage,0.3330042099845849
0.0013532309185553348,Anxiety,Anxiety,0.3389287560821732
0.0013532309185553348,Anxiety,Despair,0.19146299030993524
0.0013532309185553348,Anxiety,Irritation,0.3467265819377578
0.0013532309185553348,Anxiety,Rage,0.1228816716701341
0.0013532309185553348,Despair,Anxiety,0.17032299774279402
0.0013532309185553348,Despair,Despair,0.3175173228088461
0.0013532309185553348,Despair,Irritation,0.19388474626990848
0.0013532309185553348,Despair,Rage,0.31827493317845124
0.0013532309185553348,Irritation,Anxiety,0.21906309408562988
0.0013532309185553348,Irritation,Despair,0.23782167306296936
0.0013532309185553348,Irritation,Irritation,0.2579778692534725
0.0013532309185553348,Irritation,Rage,0.28513736359792796
0.0013532309185553348,Rage,Anxiety,0.1128432955535069
0.0013532309185553348,Rage,Despair,0.2818320125106078
0.0013532309185553348,Rage,Irritation,0.19443680791037207
0.0013532309185553348,Rage,Rage,0.410887884025513
0.0013365444064364078,Anxiety,Anxiety,0.2820222478005079
0.0013365444064364078,Anxiety,Despair,0.1759799788778575
0.0013365444064364078,Anxiety,Irritation,0.3209875497044902
0.0013365444064364078,Anxiety,Rage,0.22101022361714423
0.0013365444064364078,Despair,Anxiety,0.12072837235825944
0.0013365444064364078,Despair,Despair,0.27538847091330687
0.0013365444064364078,Despair,Irritation,0.18993515781902712
0.0013365444064364078,Despair,Rage,0.4139479989094069
0.0013365444064364078,Irritation,Anxiety,0.15584873348292375
0.0013365444064364078,Irritation,Despair,0.2094546053253929
0.0013365444064364078,Irritation,Irritation,0.23656971804385238
0.0013365444064364078,Irritation,Rage,0.39812694314783087
0.0013365444064364078,Rage,Anxiety,0.08642036603191804
0.0013365444064364078,Rage,Despair,0.24102599976510547
0.0013365444064364078,Rage,Irritation,0.17897024559478492
0.0013365444064364078,Rage,Rage,0.49358338860819173
0.0013412732611595988,Anxiety,Anxiety,0.3030446890681636
0.0013412732611595988,Anxiety,Despair,0.22138662621340002
0.0013412732611595988,Anxiety,Irritation,0.2946211809324649
0.0013412732611595988,Anxiety,Rage,0.18094750378597155
0.0013412732611595988,Despair,Anxiety,0.20962956328245996
0.0013412732611595988,Despair,Despair,0.2822649816862648
0.0013412732611595988,Despair,Irritation,0.22123677499329908
0.0013412732611595988,Despair,Rage,0.2868686800379762
0.0013412732611595988,Irritation,Anxiety,0.23396310502230325
0.0013412732611595988,Irritation,Despair,0.24510730899209407
0.0013412732611595988,Irritation,Irritation,0.25263674710648676
0.0013412732611595988,Irritation,Rage,0.26829283887911615
0.0013412732611595988,Rage,Anxiety,0.17274649255712224
0.0013412732611595988,Rage,Despair,0.26795006754219713
0.0013412732611595988,Rage,Irritation,0.2225394581110853
0.0013412732611595988,Rage,Rage,0.33676398178959577
0.0013430821003007883,Anxiety,Anxiety,0.403153050315569
0.0013430821003007883,Anxiety,Despair,0.21444693653038785
0.0013430821003007883,Anxiety,Irritation,0.3113729802003771
0.0013430821003007883,Anxiety,Rage,0.07102703295366614
0.0013430821003007883,Despair,Anxiety,0.295385879903837
0.0013430821003007883,Despair,Despair,0.337379876501021
0.0013430821003007883,Despair,Irritation,0.1839571805766095
0.0013430821003007883,Despair,Rage,0.18327706301853278
0.0013430821003007883,Irritation,Anxiety,0.33665304408226004
0.0013430821003007883,Irritation,Despair,0.26724923492266206
0.0013430821003007883,Irritation,Irritation,0.2437586467883669
0.0013430821003007883,Irritation,Rage,0.15233907420671106
0.0013430821003007883,Rage,Anxiety,0.2238839102027931
0.0013430821003007883,Rage,Despair,0.30837956663018584
0.0013430821003007883,Rage,Irritation,0.19651095092211812
0.0013430821003007883,Rage,Rage,0.271225572244903
0.0015141647600870462,Anxiety,Anxiety,0.3358235828512469
0.0015141647600870462,Anxiety,Despair,0.2054484723882414
0.0015141647600870462,Anxiety,Irritation,0.33176819747811404
0.0015141647600870462,Anxiety,Rage,0.12695974728239745
0.0015141647600870462,Despair,Anxiety,0.18587201498594422
0.0015141647600870462,Despair,Despair,0.30675437723880894
0.0015141647600870462,Despair,Irritation,0.20326363836108036
0.0015141647600870462,Despair,Rage,0.3041099694141667
0.0015141647600870462,Irritation,Anxiety,0.22913613153838777
0.0015141647600870462,Irritation,Despair,0.24245154454390053
0.0015141647600870462,Irritation,Irritation,0.25651747195779556
0.0015141647600870462,Irritation,Rage,0.27189485195991614
0.0015141647600870462,Rage,Anxiety,0.12599291903867535
0.0015141647600870462,Rage,Despair,0.281420549982559
