C,Story,Emotion,Val
0.003398029713889951,Rage,Rage,0.8725059925946124
0.0035665529650508207,Anxiety,Anxiety,0.1569733033301343
0.0035665529650508207,Anxiety,Despair,0.7152337645410871
0.0035665529650508207,Anxiety,Irritation,0.0990878019669692
0.0035665529650508207,Anxiety,Rage,0.028705130161809443
0.0035665529650508207,Despair,Anxiety,0.15696356687695717
0.0035665529650508207,Despair,Despair,0.7152415585909386
0.0035665529650508207,Despair,Irritation,0.09908924010564486
0.0035665529650508207,Despair,Rage,0.028705634426459542
0.0035665529650508207,Irritation,Anxiety,0.026932855413993245
0.0035665529650508207,Irritation,Despair,0.07382080307438332
0.0035665529650508207,Irritation,Irritation,0.059514121720208715
0.0035665529650508207,Irritation,Rage,0.8397322197914147
0.0035665529650508207,Rage,Anxiety,0.0009762578927487215
0.0035665529650508207,Rage,Despair,0.14096262903166573
0.0035665529650508207,Rage,Irritation,0.004449765667638674
0.0035665529650508207,Rage,Rage,0.8536113474079471
0.0032378318034471704,Anxiety,Anxiety,0.0930005696439362
0.0032378318034471704,Anxiety,Despair,0.7763141101510312
0.0032378318034471704,Anxiety,Irritation,0.07700210807962762
0.0032378318034471704,Anxiety,Rage,0.05368321212540489
0.0032378318034471704,Despair,Anxiety,0.09299454545790936
0.0032378318034471704,Despair,Despair,0.7763172986963565
0.0032378318034471704,Despair,Irritation,0.07700436707260715
0.0032378318034471704,Despair,Rage,0.05368378877312709
0.0032378318034471704,Irritation,Anxiety,0.03218652602754881
0.0032378318034471704,Irritation,Despair,0.12559114744295774
0.0032378318034471704,Irritation,Irritation,0.0535694335191416
0.0032378318034471704,Irritation,Rage,0.7886528930103519
0.0032378318034471704,Rage,Anxiety,0.001110556684685393
0.0032378318034471704,Rage,Despair,0.2557033143180372
0.0032378318034471704,Rage,Irritation,0.004697244243078309
0.0032378318034471704,Rage,Rage,0.7384888847541992
0.0033070716306236826,Anxiety,Anxiety,0.10438380020835626
0.0033070716306236826,Anxiety,Despair,0.7215436745441144
0.0033070716306236826,Anxiety,Irritation,0.09406488102980001
0.0033070716306236826,Anxiety,Rage,0.08000764421772938
0.0033070716306236826,Despair,Anxiety,0.10437841070151554
0.0033070716306236826,Despair,Despair,0.7215456704402214
0.0033070716306236826,Despair,Irritation,0.09406739364739695
0.0033070716306236826,Despair,Rage,0.08000852521086609
0.0033070716306236826,Irritation,Anxiety,0.021739725098041833
0.0033070716306236826,Irritation,Despair,0.08804904410290065
0.0033070716306236826,Irritation,Irritation,0.030974709888677412
0.0033070716306236826,Irritation,Rage,0.8592365209103804
0.0033070716306236826,Rage,Anxiety,0.0008344493111170908
0.0033070716306236826,Rage,Despair,0.17604629225723492
0.0033070716306236826,Rage,Irritation,0.003077658855029604
0.0033070716306236826,Rage,Rage,0.8200415995766184
0.003179780867728941,Anxiety,Anxiety,0.11073694572931478
0.003179780867728941,Anxiety,Despair,0.707390127931542
0.003179780867728941,Anxiety,Irritation,0.099012082605959
0.003179780867728941,Anxiety,Rage,0.0828608437331841
0.003179780867728941,Despair,Anxiety,0.1107315425918102
0.003179780867728941,Despair,Despair,0.7073917745951688
0.003179780867728941,Despair,Irritation,0.09901510727268337
0.003179780867728941,Despair,Rage,0.08286157554033778
0.003179780867728941,Irritation,Anxiety,0.02217886131907494
0.003179780867728941,Irritation,Despair,0.08866373576450097
0.003179780867728941,Irritation,Irritation,0.03300941686945049
0.003179780867728941,Irritation,Rage,0.8561479860469737
0.003179780867728941,Rage,Anxiety,0.0008438977010668202
0.003179780867728941,Rage,Despair,0.1768364609988363
0.003179780867728941,Rage,Irritation,0.0032255173535939395
0.003179780867728941,Rage,Rage,0.8190941239465028
0.0035477262614766786,Anxiety,Anxiety,0.15698095081622435
0.0035477262614766786,Anxiety,Despair,0.7141474459156072
0.0035477262614766786,Anxiety,Irritation,0.09832797286975822
0.0035477262614766786,Anxiety,Rage,0.030543630398410255
0.0035477262614766786,Despair,Anxiety,0.15697099362955028
0.0035477262614766786,Despair,Despair,0.7141554350562909
0.0035477262614766786,Despair,Irritation,0.09832949850743904
0.0035477262614766786,Despair,Rage,0.030544072806719898
0.0035477262614766786,Irritation,Anxiety,0.027700978078135586
0.0035477262614766786,Irritation,Despair,0.07810368463033641
0.0035477262614766786,Irritation,Irritation,0.057656747090069606
0.0035477262614766786,Irritation,Rage,0.836538590201458
0.0035477262614766786,Rage,Anxiety,0.00100347663171911
0.0035477262614766786,Rage,Despair,0.15148921917117153
0.0035477262614766786,Rage,Irritation,0.004581600537147649
0.0035477262614766786,Rage,Rage,0.8429257036599618
0.0030376387324587005,Anxiety,Anxiety,0.10492673362992265
0.0030376387324587005,Anxiety,Despair,0.7118867693381576
0.0030376387324587005,Anxiety,Irritation,0.08972524065535231
0.0030376387324587005,Anxiety,Rage,0.09346125637656746
0.0030376387324587005,Despair,Anxiety,0.10492208894903508
0.0030376387324587005,Despair,Despair,0.7118880756435183
0.0030376387324587005,Despair,Irritation,0.08972799499426558
0.0030376387324587005,Despair,Rage,0.09346184041318047
0.0030376387324587005,Irritation,Anxiety,0.024565744907948522
0.0030376387324587005,Irritation,Despair,0.10614117429106684
0.0030376387324587005,Irritation,Irritation,0.03139853998327468
0.0030376387324587005,Irritation,Rage,0.83789454081771
0.0030376387324587005,Rage,Anxiety,0.0007527907110625232
0.0030376387324587005,Rage,Despair,0.21525483096109052
0.0030376387324587005,Rage,Irritation,0.002119566050443153
0.0030376387324587005,Rage,Rage,0.7818728122774038
0.003857109858789577,Anxiety,Anxiety,0.19155488925614972
0.003857109858789577,Anxiety,Despair,0.6719532560768494
0.003857109858789577,Anxiety,Irritation,0.11749983743891652
0.003857109858789577,Anxiety,Rage,0.01899201722808414
0.003857109858789577,Despair,Anxiety,0.19154636637154834
0.003857109858789577,Despair,Despair,0.6719592438732651
0.003857109858789577,Despair,Irritation,0.11750166736223952
0.003857109858789577,Despair,Rage,0.018992722392947182
0.003857109858789577,Irritation,Anxiety,0.020636497226894254
0.003857109858789577,Irritation,Despair,0.012958115029388737
0.003857109858789577,Irritation,Irritation,0.05896674461381473
0.003857109858789577,Irritation,Rage,0.9074386431299024
0.003857109858789577,Rage,Anxiety,0.0005659018410045228
0.003857109858789577,Rage,Despair,0.01615422758801139
0.003857109858789577,Rage,Irritation,0.0009325086219337038
0.003857109858789577,Rage,Rage,0.9823473619490501
0.0035791932252109233,Anxiety,Anxiety,0.1592437748226484
0.0035791932252109233,Anxiety,Despair,0.7091636601878558
0.0035791932252109233,Anxiety,Irritation,0.10691574625022711
0.0035791932252109233,Anxiety,Rage,0.024676818739268712
0.0035791932252109233,Despair,Anxiety,0.15923439041913628
0.0035791932252109233,Despair,Despair,0.7091707692889591
0.0035791932252109233,Despair,Irritation,0.10691755343910794
0.0035791932252109233,Despair,Rage,0.024677286852796795
0.0035791932252109233,Irritation,Anxiety,0.02026096463455372
0.0035791932252109233,Irritation,Despair,0.033189428868345916
0.0035791932252109233,Irritation,Irritation,0.050057970884610295
0.0035791932252109233,Irritation,Rage,0.8964916356124901
0.0035791932252109233,Rage,Anxiety,0.0006671282638585393
0.0035791932252109233,Rage,Despair,0.059347167004510565
0.0035791932252109233,Rage,Irritation,0.002206257821890503
0.0035791932252109233,Rage,Rage,0.9377794469097404
0.0034407484189811505,Anxiety,Anxiety,0.11256898861518937
0.0034407484189811505,Anxiety,Despair,0.7175620545677969
0.0034407484189811505,Anxiety,Irritation,0.1066120642177642
0.0034407484189811505,Anxiety,Rage,0.06325689259924941
0.0034407484189811505,Despair,Anxiety,0.11256353985198736
0.0034407484189811505,Despair,Despair,0.7175642166970138
0.0034407484189811505,Despair,Irritation,0.10661449842587514
0.0034407484189811505,Despair,Rage,0.06325774502512373
0.0034407484189811505,Irritation,Anxiety,0.019744335122218598
0.0034407484189811505,Irritation,Despair,0.06045615712921423
0.0034407484189811505,Irritation,Irritation,0.040565151846348374
0.0034407484189811505,Irritation,Rage,0.8792343559022187
0.0034407484189811505,Rage,Anxiety,0.0008368313453923617
0.0034407484189811505,Rage,Despair,0.11710719628275701
0.0034407484189811505,Rage,Irritation,0.0035410935528146573
0.0034407484189811505,Rage,Rage,0.8785148788190362
0.0033624067970734247,Anxiety,Anxiety,0.1177871021085118
0.0033624067970734247,Anxiety,Despair,0.7070356084111552
0.0033624067970734247,Anxiety,Irritation,0.10763125454790914
0.0033624067970734247,Anxiety,Rage,0.06754603493242409
0.0033624067970734247,Despair,Anxiety,0.11778135108653887
0.0033624067970734247,Despair,Despair,0.7070375302083465
0.0033624067970734247,Despair,Irritation,0.10763435837481412
0.0033624067970734247,Despair,Rage,0.06754676033030074
0.0033624067970734247,Irritation,Anxiety,0.020255467652917622
0.0033624067970734247,Irritation,Despair,0.06594405099823741
0.0033624067970734247,Irritation,Irritation,0.03764561045585635
0.0033624067970734247,Irritation,Rage,0.8761548708929884
0.0033624067970734247,Rage,Anxiety,0.000854021580122544
0.0033624067970734247,Rage,Despair,0.12852885348479012
0.0033624067970734247,Rage,Irritation,0.0036519325639321086
0.0033624067970734247,Rage,Rage,0.8669651923711553
0.003931184843422415,Anxiety,Anxiety,0.21207441976740793
0.003931184843422415,Anxiety,Despair,0.6556542196831557
0.003931184843422415,Anxiety,Irritation,0.12099663331219046
0.003931184843422415,Anxiety,Rage,0.011274727237245912
0.003931184843422415,Despair,Anxiety,0.21206477040558588
0.003931184843422415,Despair,Despair,0.6556614089769178
0.003931184843422415,Despair,Irritation,0.12099856356378984
0.003931184843422415,Despair,Rage,0.011275257053706429
0.003931184843422415,Irritation,Anxiety,0.021184371798923362
0.003931184843422415,Irritation,Despair,0.00918304084691945
0.003931184843422415,Irritation,Irritation,0.060699307809591825
0.003931184843422415,Irritation,Rage,0.9089332795445654
0.003931184843422415,Rage,Anxiety,0.0004838961074202517
0.003931184843422415,Rage,Despair,0.007898037301200807
0.003931184843422415,Rage,Irritation,0.0006474759438024138
0.003931184843422415,Rage,Rage,0.9909705906475764
0.0035474117867609935,Anxiety,Anxiety,0.12577276370328322
0.0035474117867609935,Anxiety,Despair,0.7475741600872786
0.0035474117867609935,Anxiety,Irritation,0.0913204442306078
0.0035474117867609935,Anxiety,Rage,0.035332631978830645
0.0035474117867609935,Despair,Anxiety,0.12576426674213495
0.0035474117867609935,Despair,Despair,0.747580194237397
0.0035474117867609935,Despair,Irritation,0.09132237010627102
0.0035474117867609935,Despair,Rage,0.03533316891419677
0.0035474117867609935,Irritation,Anxiety,0.026911957646734486
0.0035474117867609935,Irritation,Despair,0.08824144608371658
0.0035474117867609935,Irritation,Irritation,0.05227820915319671
0.0035474117867609935,Irritation,Rage,0.8325683871163524
0.0035474117867609935,Rage,Anxiety,0.0010508248881089613
0.0035474117867609935,Rage,Despair,0.17275753857646375
0.0035474117867609935,Rage,Irritation,0.004798052909426419
0.0035474117867609935,Rage,Rage,0.8213935836260008
0.0032054983862751137,Anxiety,Anxiety,0.08320948752280455
0.0032054983862751137,Anxiety,Despair,0.784668879773595
0.0032054983862751137,Anxiety,Irritation,0.06933603080278909
0.0032054983862751137,Anxiety,Rage,0.06278560190081156
0.0032054983862751137,Despair,Anxiety,0.0832039889989468
0.0032054983862751137,Despair,Despair,0.7846716693763056
0.0032054983862751137,Despair,Irritation,0.06933806433630967
0.0032054983862751137,Despair,Rage,0.06278627728843769
0.0032054983862751137,Irritation,Anxiety,0.03377687899473334
0.0032054983862751137,Irritation,Despair,0.13689481126722083
0.0032054983862751137,Irritation,Irritation,0.04783442005518694
0.0032054983862751137,Irritation,Rage,0.7814938896828592
0.0032054983862751137,Rage,Anxiety,0.0010130899013165438
0.0032054983862751137,Rage,Despair,0.2819832041477593
0.0032054983862751137,Rage,Irritation,0.0036693008331131023
0.0032054983862751137,Rage,Rage,0.7133344051178109
0.0034448997801620578,Anxiety,Anxiety,0.10006466516334661
0.0034448997801620578,Anxiety,Despair,0.7766574338424397
0.0034448997801620578,Anxiety,Irritation,0.08151851342301218
0.0034448997801620578,Anxiety,Rage,0.04175938757120147
0.0034448997801620578,Despair,Anxiety,0.10005824470991934
0.0034448997801620578,Despair,Despair,0.7766617002257861
0.0034448997801620578,Despair,Irritation,0.08152005099739924
0.0034448997801620578,Despair,Rage,0.04176000406689543
0.0034448997801620578,Irritation,Anxiety,0.02760787013941407
0.0034448997801620578,Irritation,Despair,0.10214438853702529
0.0034448997801620578,Irritation,Irritation,0.05204722332444794
0.0034448997801620578,Irritation,Rage,0.8182005179991128
0.0034448997801620578,Rage,Anxiety,0.0010700339809366513
0.0034448997801620578,Rage,Despair,0.20240995020356947
0.0034448997801620578,Rage,Irritation,0.004713263997349074
0.0034448997801620578,Rage,Rage,0.7918067518181449
0.003614117247318336,Anxiety,Anxiety,0.1444294419729771
0.003614117247318336,Anxiety,Despair,0.7009998096051752
0.003614117247318336,Anxiety,Irritation,0.10626619214517258
0.003614117247318336,Anxiety,Rage,0.04830455627667496
0.003614117247318336,Despair,Anxiety,0.14442139727967643
0.003614117247318336,Despair,Despair,0.7010054191179642
0.003614117247318336,Despair,Irritation,0.10626757564708236
0.003614117247318336,Despair,Rage,0.04830560795527699
0.003614117247318336,Irritation,Anxiety,0.019710402712989916
0.003614117247318336,Irritation,Despair,0.04315426532162452
0.003614117247318336,Irritation,Irritation,0.04124986794246511
0.003614117247318336,Irritation,Rage,0.8958854640229204
0.003614117247318336,Rage,Anxiety,0.0007315953715349762
0.003614117247318336,Rage,Despair,0.08007278418862457
0.003614117247318336,Rage,Irritation,0.0026721469379512603
0.003614117247318336,Rage,Rage,0.9165234735018891
0.003116489680592456,Anxiety,Anxiety,0.0941122044716706
0.003116489680592456,Anxiety,Despair,0.7678174516322874
0.003116489680592456,Anxiety,Irritation,0.07375418553285348
0.003116489680592456,Anxiety,Rage,0.06431615836318844
0.003116489680592456,Despair,Anxiety,0.0941062020827508
0.003116489680592456,Despair,Despair,0.7678204490234489
0.003116489680592456,Despair,Irritation,0.07375660065025147
0.003116489680592456,Despair,Rage,0.06431674824354872
0.003116489680592456,Irritation,Anxiety,0.024030857719011724
0.003116489680592456,Irritation,Despair,0.0988846497059076
0.003116489680592456,Irritation,Irritation,0.033767798892002245
0.003116489680592456,Irritation,Rage,0.8433166936830788
0.003116489680592456,Rage,Anxiety,0.000813203805263121
0.003116489680592456,Rage,Despair,0.1970595519392744
0.003116489680592456,Rage,Irritation,0.002740452631295273
0.003116489680592456,Rage,Rage,0.7993867916241674
0.0036726354709717365,Anxiety,Anxiety,0.14416977287320476
0.0036726354709717365,Anxiety,Despair,0.7084221389322302
0.0036726354709717365,Anxiety,Irritation,0.10309820909807436
0.0036726354709717365,Anxiety,Rage,0.04430987909649042
0.0036726354709717365,Despair,Anxiety,0.14416237048850322
0.0036726354709717365,Despair,Despair,0.7084264954262802
0.0036726354709717365,Despair,Irritation,0.10310028007161791
0.0036726354709717365,Despair,Rage,0.04431085401359863
0.0036726354709717365,Irritation,Anxiety,0.019891769244560435
0.0036726354709717365,Irritation,Despair,0.039708699504737315
0.0036726354709717365,Irritation,Irritation,0.04461701086135316
0.0036726354709717365,Irritation,Rage,0.8957825203893489
0.0036726354709717365,Rage,Anxiety,0.0007084662848351639
0.0036726354709717365,Rage,Despair,0.07294487999055808
0.0036726354709717365,Rage,Irritation,0.0024136098040704527
0.0036726354709717365,Rage,Rage,0.9239330439205364
0.0033315083174173857,Anxiety,Anxiety,0.12560297541210208
0.0033315083174173857,Anxiety,Despair,0.7425963774743786
0.0033315083174173857,Anxiety,Irritation,0.0878646432987248
0.0033315083174173857,Anxiety,Rage,0.04393600381479452
0.0033315083174173857,Despair,Anxiety,0.1255948383973193
0.0033315083174173857,Despair,Despair,0.7426021505443635
0.0033315083174173857,Despair,Irritation,0.08786641374034705
0.0033315083174173857,Despair,Rage,0.04393659731797025
0.0033315083174173857,Irritation,Anxiety,0.03188828979427292
0.0033315083174173857,Irritation,Despair,0.11034898345697625
0.0033315083174173857,Irritation,Irritation,0.05791739858536995
0.0033315083174173857,Irritation,Rage,0.7998453281633808
0.0033315083174173857,Rage,Anxiety,0.001149591525346119
0.0033315083174173857,Rage,Despair,0.22156227845902263
0.0033315083174173857,Rage,Irritation,0.005278315205406288
0.0033315083174173857,Rage,Rage,0.772009814810225
0.0035078355252581416,Anxiety,Anxiety,0.117229716495882
0.0035078355252581416,Anxiety,Despair,0.7573898574723563
0.0035078355252581416,Anxiety,Irritation,0.08757443118740992
0.0035078355252581416,Anxiety,Rage,0.03780599484435162
0.0035078355252581416,Despair,Anxiety,0.11722236627351418
0.0035078355252581416,Despair,Despair,0.7573946973210275
0.0035078355252581416,Despair,Irritation,0.08757637756701288
0.0035078355252581416,Despair,Rage,0.037806558838445255
0.0035078355252581416,Irritation,Anxiety,0.02726046079152549
0.0035078355252581416,Irritation,Despair,0.0940341856785628
0.0035078355252581416,Irritation,Irritation,0.05192341431922142
0.0035078355252581416,Irritation,Rage,0.8267819392106902
0.0035078355252581416,Rage,Anxiety,0.0010611855528322354
0.0035078355252581416,Rage,Despair,0.1848289925934786
0.0035078355252581416,Rage,Irritation,0.004814989711365308
0.0035078355252581416,Rage,Rage,0.8092948321423239
0.003447563616788866,Anxiety,Anxiety,0.10076121076566412
0.003447563616788866,Anxiety,Despair,0.7784677077200576
0.003447563616788866,Anxiety,Irritation,0.08058665819138888
0.003447563616788866,Anxiety,Rage,0.04018442332288946
0.003447563616788866,Despair,Anxiety,0.10075464553125067
0.003447563616788866,Despair,Despair,0.7784722588543457
0.003447563616788866,Despair,Irritation,0.08058806931301789
0.003447563616788866,Despair,Rage,0.040185026301385776
0.003447563616788866,Irritation,Anxiety,0.02675495842677652
0.003447563616788866,Irritation,Despair,0.09952740509436236
0.003447563616788866,Irritation,Irritation,0.04982419706750864
0.003447563616788866,Irritation,Rage,0.8238934394113525
0.003447563616788866,Rage,Anxiety,0.0010390912338051738
0.003447563616788866,Rage,Despair,0.19541213831961213
0.003447563616788866,Rage,Irritation,0.004543124558221638
0.003447563616788866,Rage,Rage,0.7990056458883608
0.002838595323437157,Anxiety,Anxiety,0.13039786768748143
0.002838595323437157,Anxiety,Despair,0.6807487307891461
0.002838595323437157,Anxiety,Irritation,0.08718722878607314
0.002838595323437157,Anxiety,Rage,0.10166617273729935
0.002838595323437157,Despair,Anxiety,0.13039250721844114
0.002838595323437157,Despair,Despair,0.6807521278087015
0.002838595323437157,Despair,Irritation,0.0871883363043541
0.002838595323437157,Despair,Rage,0.10166702866850329
0.002838595323437157,Irritation,Anxiety,0.03121526381777068
0.002838595323437157,Irritation,Despair,0.1320461914680818
0.002838595323437157,Irritation,Irritation,0.03685561831328916
0.002838595323437157,Irritation,Rage,0.7998829264008582
0.002838595323437157,Rage,Anxiety,0.000543799731209978
0.002838595323437157,Rage,Despair,0.2777078421213349
0.002838595323437157,Rage,Irritation,0.0007428835193774595
0.002838595323437157,Rage,Rage,0.721005474628078
0.0032342830664537805,Anxiety,Anxiety,0.09363750147190046
0.0032342830664537805,Anxiety,Despair,0.8225408997008389
0.0032342830664537805,Anxiety,Irritation,0.06228529976676903
0.0032342830664537805,Anxiety,Rage,0.02153629906049194
0.0032342830664537805,Despair,Anxiety,0.09362958650164824
0.0032342830664537805,Despair,Despair,0.8225471370891513
0.0032342830664537805,Despair,Irritation,0.062286753615507624
0.0032342830664537805,Despair,Rage,0.02153652279369274
0.0032342830664537805,Irritation,Anxiety,0.029600425689604228
0.0032342830664537805,Irritation,Despair,0.1132661143199484
0.0032342830664537805,Irritation,Irritation,0.048339069466939076
0.0032342830664537805,Irritation,Rage,0.8087943905235087
0.0032342830664537805,Rage,Anxiety,0.0009638713252128053
0.0032342830664537805,Rage,Despair,0.226821846505885
0.0032342830664537805,Rage,Irritation,0.0036436613794348207
0.0032342830664537805,Rage,Rage,0.7685706207894673
0.0036060848772086246,Anxiety,Anxiety,0.14654013523545464
0.0036060848772086246,Anxiety,Despair,0.6979281296042961
0.0036060848772086246,Anxiety,Irritation,0.10836046774760938
0.0036060848772086246,Anxiety,Rage,0.04717126741263979
0.0036060848772086246,Despair,Anxiety,0.146531633365877
0.0036060848772086246,Despair,Despair,0.69793412130511
0.0036060848772086246,Despair,Irritation,0.108361951881462
0.0036060848772086246,Despair,Rage,0.04717229344755094
0.0036060848772086246,Irritation,Anxiety,0.019900348777559283
0.0036060848772086246,Irritation,Despair,0.04198235784171514
0.0036060848772086246,Irritation,Irritation,0.04376026757967698
0.0036060848772086246,Irritation,Rage,0.8943570258010486
0.0036060848772086246,Rage,Anxiety,0.0007299072140838729
0.0036060848772086246,Rage,Despair,0.07784133254679185
0.0036060848772086246,Rage,Irritation,0.002694180468580616
0.0036060848772086246,Rage,Rage,0.9187345797705437
0.0027704038292080337,Anxiety,Anxiety,0.12026597435061974
0.0027704038292080337,Anxiety,Despair,0.7364643778936464
0.0027704038292080337,Anxiety,Irritation,0.06414301694565896
0.0027704038292080337,Anxiety,Rage,0.07912663081007493
0.0027704038292080337,Despair,Anxiety,0.1202577657218209
0.0027704038292080337,Despair,Despair,0.7364711408428278
0.0027704038292080337,Despair,Irritation,0.06414351609966554
0.0027704038292080337,Despair,Rage,0.07912757733568562
0.0027704038292080337,Irritation,Anxiety,0.04746918265315152
0.0027704038292080337,Irritation,Despair,0.16547407101426917
0.0027704038292080337,Irritation,Irritation,0.05852574093638179
0.0027704038292080337,Irritation,Rage,0.728531005396198
0.0027704038292080337,Rage,Anxiety,0.000662908746272228
0.0027704038292080337,Rage,Despair,0.36024891484174143
0.0027704038292080337,Rage,Irritation,0.0011762629419510397
0.0027704038292080337,Rage,Rage,0.6379119134700352
0.0029775906684902497,Anxiety,Anxiety,0.0923240695441734
0.0029775906684902497,Anxiety,Despair,0.7734668468221781
0.0029775906684902497,Anxiety,Irritation,0.062485869521822335
0.0029775906684902497,Anxiety,Rage,0.07172321411182625
0.0029775906684902497,Despair,Anxiety,0.09231745087261663
0.0029775906684902497,Despair,Despair,0.7734711746007399
0.0029775906684902497,Despair,Irritation,0.062487432698505034
0.0029775906684902497,Despair,Rage,0.07172394182813835
0.0029775906684902497,Irritation,Anxiety,0.03924735544562823
0.0029775906684902497,Irritation,Despair,0.15306512904426725
0.0029775906684902497,Irritation,Irritation,0.05221621932434025
0.0029775906684902497,Irritation,Rage,0.7554712961857644
0.0029775906684902497,Rage,Anxiety,0.0008507000327153629
0.0029775906684902497,Rage,Despair,0.3206216490494098
0.0029775906684902497,Rage,Irritation,0.0023268617227498976
0.0029775906684902497,Rage,Rage,0.6762007891951252
0.003562843928918479,Anxiety,Anxiety,0.13163805264251938
0.003562843928918479,Anxiety,Despair,0.744153520948642
0.003562843928918479,Anxiety,Irritation,0.09366189583045302
0.003562843928918479,Anxiety,Rage,0.030546530578385404
0.003562843928918479,Despair,Anxiety,0.13162945629733647
0.003562843928918479,Despair,Despair,0.744159758958722
0.003562843928918479,Despair,Irritation,0.0936637040981282
0.003562843928918479,Despair,Rage,0.03054708064581356
0.003562843928918479,Irritation,Anxiety,0.019671227754785713
0.003562843928918479,Irritation,Despair,0.04396289197699828
0.003562843928918479,Irritation,Irritation,0.04365691581902677
0.003562843928918479,Irritation,Rage,0.8927089644491889
0.003562843928918479,Rage,Anxiety,0.0006996979411368951
0.003562843928918479,Rage,Despair,0.0819182598037426
0.003562843928918479,Rage,Irritation,0.0024390328116579204
0.003562843928918479,Rage,Rage,0.9149430094434626
0.003272105356224407,Anxiety,Anxiety,0.10763512759518824
0.003272105356224407,Anxiety,Despair,0.717012779365842
0.003272105356224407,Anxiety,Irritation,0.09876490023614908
0.003272105356224407,Anxiety,Rage,0.07658719280282077
0.003272105356224407,Despair,Anxiety,0.10762987002962703
0.003272105356224407,Despair,Despair,0.7170146703506257
0.003272105356224407,Despair,Irritation,0.09876742886011475
0.003272105356224407,Despair,Rage,0.07658803075963246
0.003272105356224407,Irritation,Anxiety,0.02099667804908242
0.003272105356224407,Irritation,Despair,0.07926505340356184
0.003272105356224407,Irritation,Irritation,0.03458236480473963
0.003272105356224407,Irritation,Rage,0.865155903742616
0.003272105356224407,Rage,Anxiety,0.0008414950542989474
0.003272105356224407,Rage,Despair,0.15747194206868734
0.003272105356224407,Rage,Irritation,0.0033009912967070405
0.003272105356224407,Rage,Rage,0.8383855715803067
